scenario,bus_id,line_id,vm_pu,va_degree,loading_percent,p_from_mw,p_to_mw,convergence_mode
evening_peak,,line_0135,,,0.3307178026201965,2.4058441558440067,-2.4058441558440067,dc
evening_peak,,line_0136,,,0.3307178026201965,2.4058441558440067,-2.4058441558440067,dc
evening_peak,,line_0137,,,0.3307178026201965,2.4058441558440067,-2.4058441558440067,dc
evening_peak,,line_0138,,,0.3307178026201965,2.4058441558440067,-2.4058441558440067,dc
evening_peak,,line_0139,,,0.3307178026201965,2.4058441558440067,-2.4058441558440067,dc
evening_peak,,line_0140,,,4.4758291038587575e-15,-2.093138121747288e-15,2.093138121747288e-15,dc
evening_peak,,line_0149,,,41.73764104552301,107.24475902287493,-107.24475902287493,dc
evening_peak,,line_0152,,,8.966426081822743,-32.14773245957739,32.14773245957739,dc
evening_peak,,line_0177,,,6.3373214599725255e-15,3.786914149636301e-15,-3.786914149636301e-15,dc
evening_peak,,line_0179,,,42.10242442786164,-25.158620689655454,25.158620689655454,dc
evening_peak,,line_0181,,,36.0817469580499,-129.36551724137544,129.36551724137544,dc
evening_peak,,line_0183,,,28.905623707525734,-48.36376458378136,48.36376458378136,dc
evening_peak,,line_0184,,,29.75749957863716,-49.789090136411104,49.789090136411104,dc
evening_peak,,line_0185,,,23.97225278458909,40.10944036176985,-40.10944036176985,dc
evening_peak,,line_0194,,,4.48321304091138,16.073866229788727,-16.073866229788727,dc
evening_peak,,line_0195,,,4.48321304091138,16.073866229788727,-16.073866229788727,dc
evening_peak,,line_0198,,,8.966426081822727,-32.147732459577334,32.147732459577334,dc
evening_peak,,line_0203,,,16.150523233246012,-57.90520049422359,57.90520049422359,dc
evening_peak,,line_0204,,,28.31628529898451,-72.75862068966424,72.75862068966424,dc
evening_peak,,line_0205,,,24.386629061424554,-87.43448275862671,87.43448275862671,dc
evening_peak,,line_0206,,,12.027248986016767,-43.12183908045897,43.12183908045897,dc
evening_peak,,line_0207,,,12.027248986016767,-43.12183908045897,43.12183908045897,dc
evening_peak,,line_0208,,,12.027248986016767,-43.12183908045897,43.12183908045897,dc
evening_peak,,line_0213,,,14.076521396293353,50.469188022075706,-50.469188022075706,dc
evening_peak,,line_0214,,,14.076521396293353,50.469188022075706,-50.469188022075706,dc
evening_peak,,line_synth_01113,,,62.1017612919093,4.453124999999988,-4.453124999999988,dc
evening_peak,,line_synth_01114,,,49.681409033527515,3.562499999999995,-3.562499999999995,dc
evening_peak,,line_synth_01115,,,37.261056775145676,2.671874999999999,-2.671874999999999,dc
evening_peak,,line_synth_01116,,,24.84070451676379,1.7812499999999998,-1.7812499999999998,dc
evening_peak,,line_synth_01117,,,12.42035225838188,0.890624999999999,-0.890624999999999,dc
evening_peak,,line_synth_01119,,,62.1017612919096,4.453125000000008,-4.453125000000008,dc
evening_peak,,line_synth_01120,,,49.68140903352774,3.562500000000012,-3.562500000000012,dc
evening_peak,,line_synth_01121,,,37.261056775145825,2.6718750000000098,-2.6718750000000098,dc
evening_peak,,line_synth_01122,,,24.840704516763942,1.7812500000000109,-1.7812500000000109,dc
evening_peak,,line_synth_01123,,,12.420352258381907,0.8906250000000008,-0.8906250000000008,dc
evening_peak,,line_synth_01125,,,62.10176129190968,4.453125000000015,-4.453125000000015,dc
evening_peak,,line_synth_01126,,,49.68140903352777,3.5625000000000133,-3.5625000000000133,dc
evening_peak,,line_synth_01127,,,37.2610567751458,2.6718750000000084,-2.6718750000000084,dc
evening_peak,,line_synth_01128,,,24.840704516763928,1.7812500000000098,-1.7812500000000098,dc
evening_peak,,line_synth_01129,,,12.420352258381916,0.8906250000000016,-0.8906250000000016,dc
evening_peak,,line_synth_01131,,,62.101761291910165,4.453125000000049,-4.453125000000049,dc
evening_peak,,line_synth_01132,,,49.6814090335283,3.562500000000051,-3.562500000000051,dc
evening_peak,,line_synth_01133,,,37.26105677514621,2.6718750000000373,-2.6718750000000373,dc
evening_peak,,line_synth_01134,,,24.840704516764404,1.781250000000044,-1.781250000000044,dc
evening_peak,,line_synth_01135,,,12.420352258381886,0.8906249999999993,-0.8906249999999993,dc
evening_peak,,line_synth_01971,,,65.23821388241002,4.678030303030308,-4.678030303030308,dc
evening_peak,,line_synth_01972,,,52.190571105927994,3.7424242424242444,-3.7424242424242444,dc
evening_peak,,line_synth_01973,,,39.142928329446,2.806818181818184,-2.806818181818184,dc
evening_peak,,line_synth_01974,,,26.095285552963922,1.8712121212121169,-1.8712121212121169,dc
evening_peak,,line_synth_01975,,,13.047642776481968,0.9356060606060589,-0.9356060606060589,dc
evening_peak,,line_synth_01977,,,65.23821388241007,4.678030303030311,-4.678030303030311,dc
evening_peak,,line_synth_01978,,,52.19057110592805,3.742424242424248,-3.742424242424248,dc
evening_peak,,line_synth_01979,,,39.14292832944606,2.806818181818188,-2.806818181818188,dc
evening_peak,,line_synth_01980,,,26.095285552964032,1.8712121212121247,-1.8712121212121247,dc
evening_peak,,line_synth_01981,,,13.047642776482016,0.9356060606060623,-0.9356060606060623,dc
evening_peak,,line_synth_01983,,,65.23821388241004,4.678030303030309,-4.678030303030309,dc
evening_peak,,line_synth_01984,,,52.19057110592804,3.7424242424242475,-3.7424242424242475,dc
evening_peak,,line_synth_01985,,,39.142928329446,2.806818181818184,-2.806818181818184,dc
evening_peak,,line_synth_01986,,,26.095285552964032,1.8712121212121247,-1.8712121212121247,dc
evening_peak,,line_synth_01987,,,13.047642776482016,0.9356060606060624,-0.9356060606060624,dc
evening_peak,,line_synth_02013,,,40.011873047136355,2.869127516778527,-2.869127516778527,dc
evening_peak,,line_synth_02014,,,32.00949843770913,2.2953020134228246,-2.2953020134228246,dc
evening_peak,,line_synth_02015,,,24.007123828281777,1.7214765100671137,-1.7214765100671137,dc
evening_peak,,line_synth_02016,,,16.00474921885452,1.1476510067114094,-1.1476510067114094,dc
evening_peak,,line_synth_02017,,,8.002374609427266,0.5738255033557049,-0.5738255033557049,dc
evening_peak,,line_synth_02019,,,40.011873047135104,2.869127516778437,-2.869127516778437,dc
evening_peak,,line_synth_02020,,,32.0094984377079,2.2953020134227367,-2.2953020134227367,dc
evening_peak,,line_synth_02021,,,24.007123828280594,1.7214765100670288,-1.7214765100670288,dc
evening_peak,,line_synth_02022,,,16.00474921885339,1.1476510067113281,-1.1476510067113281,dc
evening_peak,,line_synth_02023,,,8.0023746094273,0.5738255033557074,-0.5738255033557074,dc
evening_peak,,line_synth_02025,,,40.01187304713652,2.869127516778539,-2.869127516778539,dc
evening_peak,,line_synth_02026,,,32.0094984377092,2.2953020134228295,-2.2953020134228295,dc
evening_peak,,line_synth_02027,,,24.00712382828192,1.7214765100671234,-1.7214765100671234,dc
evening_peak,,line_synth_02028,,,16.00474921885457,1.1476510067114127,-1.1476510067114127,dc
evening_peak,,line_synth_02029,,,8.002374609427278,0.5738255033557058,-0.5738255033557058,dc
evening_peak,,line_synth_02031,,,40.011873047136326,2.869127516778525,-2.869127516778525,dc
evening_peak,,line_synth_02032,,,32.00949843770909,2.2953020134228224,-2.2953020134228224,dc
evening_peak,,line_synth_02033,,,24.007123828281838,1.721476510067118,-1.721476510067118,dc
evening_peak,,line_synth_02034,,,16.0047492188546,1.1476510067114147,-1.1476510067114147,dc
evening_peak,,line_synth_02035,,,8.002374609427259,0.5738255033557045,-0.5738255033557045,dc
evening_peak,,line_synth_02037,,,40.01187304713643,2.8691275167785326,-2.8691275167785326,dc
evening_peak,,line_synth_02038,,,32.00949843770915,2.2953020134228264,-2.2953020134228264,dc
evening_peak,,line_synth_02039,,,24.00712382828185,1.7214765100671185,-1.7214765100671185,dc
evening_peak,,line_synth_02040,,,16.00474921885457,1.1476510067114127,-1.1476510067114127,dc
evening_peak,,line_synth_02041,,,8.002374609427306,0.5738255033557079,-0.5738255033557079,dc
evening_peak,,line_synth_02043,,,40.011873047136675,2.86912751677855,-2.86912751677855,dc
evening_peak,,line_synth_02044,,,32.0094984377094,2.295302013422844,-2.295302013422844,dc
evening_peak,,line_synth_02045,,,24.007123828282126,1.7214765100671385,-1.7214765100671385,dc
evening_peak,,line_synth_02046,,,16.004749218854574,1.1476510067114132,-1.1476510067114132,dc
evening_peak,,line_synth_02047,,,8.00237460942728,0.573825503355706,-0.573825503355706,dc
evening_peak,,line_synth_02049,,,40.011873047136696,2.8691275167785513,-2.8691275167785513,dc
evening_peak,,line_synth_02050,,,32.00949843770939,2.2953020134228432,-2.2953020134228432,dc
evening_peak,,line_synth_02051,,,24.007123828281834,1.7214765100671177,-1.7214765100671177,dc
evening_peak,,line_synth_02052,,,16.004749218854567,1.1476510067114125,-1.1476510067114125,dc
evening_peak,,line_synth_02053,,,8.002374609427305,0.5738255033557078,-0.5738255033557078,dc
evening_peak,,line_synth_02055,,,40.011873047136625,2.869127516778546,-2.869127516778546,dc
evening_peak,,line_synth_02056,,,32.0094984377092,2.2953020134228295,-2.2953020134228295,dc
evening_peak,,line_synth_02057,,,24.00712382828185,1.7214765100671185,-1.7214765100671185,dc
evening_peak,,line_synth_02058,,,16.004749218854545,1.147651006711411,-1.147651006711411,dc
evening_peak,,line_synth_02059,,,8.002374609427257,0.5738255033557044,-0.5738255033557044,dc
evening_peak,,line_synth_02061,,,8.002374609427296,0.5738255033557071,-0.5738255033557071,dc
evening_peak,,line_synth_02063,,,40.01187304681632,2.869127516755578,-2.869127516755578,dc
evening_peak,,line_synth_02064,,,32.00949843770914,2.295302013422826,-2.295302013422826,dc
evening_peak,,line_synth_02065,,,24.0071238282816,1.721476510067101,-1.721476510067101,dc
evening_peak,,line_synth_02066,,,16.004749218854442,1.1476510067114034,-1.1476510067114034,dc
evening_peak,,line_synth_02067,,,8.002374609427223,0.573825503355702,-0.573825503355702,dc
evening_peak,,line_synth_02069,,,40.01187304713621,2.8691275167785166,-2.8691275167785166,dc
evening_peak,,line_synth_02070,,,32.00949843770907,2.29530201342282,-2.29530201342282,dc
evening_peak,,line_synth_02071,,,24.00712382828182,1.7214765100671168,-1.7214765100671168,dc
evening_peak,,line_synth_02072,,,16.004749218854464,1.1476510067114052,-1.1476510067114052,dc
evening_peak,,line_synth_02073,,,8.002374609427326,0.5738255033557094,-0.5738255033557094,dc
evening_peak,,line_synth_02184,,,54.07500302968947,3.8775510204081334,-3.8775510204081334,dc
evening_peak,,line_synth_02185,,,43.260002423751565,3.102040816326506,-3.102040816326506,dc
evening_peak,,line_synth_02186,,,32.445001817813676,2.3265306122448797,-2.3265306122448797,dc
evening_peak,,line_synth_02187,,,21.630001211875783,1.551020408163253,-1.551020408163253,dc
evening_peak,,line_synth_02188,,,10.815000605937898,0.775510204081627,-0.775510204081627,dc
evening_peak,,line_synth_02190,,,32.445001817813704,2.3265306122448814,-2.3265306122448814,dc
evening_peak,,line_synth_02191,,,21.630001211875776,1.5510204081632526,-1.5510204081632526,dc
evening_peak,,line_synth_02192,,,10.815000605937884,0.775510204081626,-0.775510204081626,dc
evening_peak,,line_synth_02194,,,10.815000605937891,0.7755102040816265,-0.7755102040816265,dc
evening_peak,,line_synth_02196,,,54.07500302968957,3.877551020408141,-3.877551020408141,dc
evening_peak,,line_synth_02197,,,43.26000242375166,3.1020408163265123,-3.1020408163265123,dc
evening_peak,,line_synth_02198,,,32.445001817813775,2.326530612244887,-2.326530612244887,dc
evening_peak,,line_synth_02199,,,21.6300012118759,1.5510204081632615,-1.5510204081632615,dc
evening_peak,,line_synth_02200,,,10.815000605937898,0.775510204081627,-0.775510204081627,dc
evening_peak,,line_synth_02202,,,54.07500302968956,3.8775510204081396,-3.8775510204081396,dc
evening_peak,,line_synth_02203,,,43.26000242375163,3.102040816326511,-3.102040816326511,dc
evening_peak,,line_synth_02204,,,32.44500181781369,2.3265306122448806,-2.3265306122448806,dc
evening_peak,,line_synth_02205,,,21.6300012118758,1.5510204081632544,-1.5510204081632544,dc
evening_peak,,line_synth_02206,,,10.815000605937884,0.7755102040816261,-0.7755102040816261,dc
evening_peak,,line_synth_02209,,,54.07500302968942,3.87755102040813,-3.87755102040813,dc
evening_peak,,line_synth_02210,,,43.26000242375155,3.1020408163265047,-3.1020408163265047,dc
evening_peak,,line_synth_02211,,,32.445001817813605,2.3265306122448743,-2.3265306122448743,dc
evening_peak,,line_synth_02212,,,21.63000121187574,1.55102040816325,-1.55102040816325,dc
evening_peak,,line_synth_02213,,,10.815000605937895,0.7755102040816269,-0.7755102040816269,dc
evening_peak,,line_synth_spur_001,,,6.9584174111397585,-11.64255319148951,11.64255319148951,dc
evening_peak,,line_synth_spur_005,,,10.652951736923596,-17.824104234527137,17.824104234527137,dc
evening_peak,,line_synth_spur_006,,,79.53113749210816,285.1465798045601,-285.1465798045601,dc
evening_peak,,line_synth_spur_007,,,18.707450470098173,-31.300578034682506,31.300578034682506,dc
evening_peak,,line_synth_spur_008,,,1.8379249584677289,-6.589595375729601,6.589595375729601,dc
evening_peak,,line_synth_spur_012,,,23.972252784584942,-40.1094403617629,40.1094403617629,dc
evening_peak,,line_synth_spur_013,,,50.831435979971054,85.04918032786873,-85.04918032786873,dc
evening_peak,,line_synth_spur_014,,,38.8780142576206,65.04918032787214,-65.04918032787214,dc
evening_peak,,line_handcoded_kabankalan_mabinay,,,15.036580152800202,-25.15862068964286,25.15862068964286,dc
evening_peak,,line_osm_inferred_0001,,,19.187328900901836,32.10349194828819,-32.10349194828819,dc
evening_peak,,line_osm_inferred_0002,,,27.089482786789475,45.32506827920752,-45.32506827920752,dc
evening_peak,,line_osm_inferred_0003,,,7.6802744713281275,12.85033633000042,-12.85033633000042,dc
evening_peak,,line_osm_inferred_0004,,,7.6802744713281275,12.85033633000042,-12.85033633000042,dc
evening_peak,,line_osm_inferred_0005,,,3.811666958607631e-15,-1.7825402251367876e-15,1.7825402251367876e-15,dc
evening_peak,,line_v1_samar_01,,,1.575181259040602e-14,9.412614202670792e-15,-9.412614202670792e-15,dc
evening_peak,,line_v1_samar_02,,,5.618768358124892e-15,-3.357537333920272e-15,3.357537333920272e-15,dc
evening_peak,,line_v1_samar_03,,,1.9815967451654043e-15,-1.1841180537451609e-15,1.1841180537451609e-15,dc
evening_peak,,line_v1_samar_04,,,7.182953250705137e-15,-4.292227792621597e-15,4.292227792621597e-15,dc
evening_peak,,line_v1_samar_05,,,7.623409251888284e-14,4.5554255921505976e-14,-4.5554255921505976e-14,dc
evening_peak,,line_v1_samar_06,,,7.958785016974468e-14,4.7558319054916086e-14,-4.7558319054916086e-14,dc
evening_peak,,line_v1_samar_07,,,0.7716814010736335,0.461124030900837,-0.461124030900837,dc
evening_peak,,line_v1_samar_08,,,0.7716814010736105,0.4611240309008232,-0.4611240309008232,dc
evening_peak,,line_v1_samar_09,,,0.7716814010736143,0.4611240309008255,-0.4611240309008255,dc
evening_peak,,line_v1_samar_10,,,0.7716814010736113,0.46112403090082377,-0.46112403090082377,dc
evening_peak,,line_v1_samar_11,,,4.734433908951884,2.8290966260066472,-2.8290966260066472,dc
evening_peak,,line_v1_samar_12,,,19.205699062646758,11.47651006712684,-11.47651006712684,dc
evening_peak,,line_v1_samar_13,,,19.205699062646758,11.47651006712684,-11.47651006712684,dc
evening_peak,,line_v1_samar_14,,,19.205699062646765,11.476510067126846,-11.476510067126846,dc
evening_peak,,line_v1_samar_17,,,13.718356473291282,-11.476510067103556,11.476510067103556,dc
evening_peak,,line_v1_leyte_01,,,19.298212063890702,11.531791907514581,-11.531791907514581,dc
evening_peak,,line_v1_leyte_02,,,8.270662313096093,4.94219653179201,-4.94219653179201,dc
evening_peak,,line_v1_leyte_03,,,11.027549750794686,6.589595375722617,-6.589595375722617,dc
evening_peak,,line_v1_leyte_04,,,22.055099501577395,-13.17919075143808,13.17919075143808,dc
evening_peak,,line_v1_leyte_05,,,31.244724293906362,-18.670520231206964,18.670520231206964,dc
evening_peak,,line_v1_leyte_06,,,39.51538660700238,-23.61271676299893,23.61271676299893,dc
evening_peak,,line_v1_leyte_07,,,11.027549750794195,6.5895953757223245,-6.5895953757223245,dc
evening_peak,,line_v1_leyte_08,,,58.81359867089251,-35.14450867051317,35.14450867051317,dc
evening_peak,,line_v1_leyte_09,,,67.54374222360491,-40.36127167629353,40.36127167629353,dc
evening_peak,,line_v1_leyte_10,,,1.8543034586955682e-14,-1.1080529920734402e-14,1.1080529920734402e-14,dc
evening_peak,,line_v1_leyte_11,,,8.38405994826243e-15,-5.0099581424123684e-15,5.0099581424123684e-15,dc
evening_peak,,line_v1_leyte_12,,,6.944577589587904e-16,4.149784621683307e-16,-4.149784621683307e-16,dc
evening_peak,,line_v1_leyte_13,,,11.027549750795878,6.58959537572333,-6.58959537572333,dc
evening_peak,,line_v1_leyte_14,,,7.092947534555489e-16,3.8145997793864935e-16,-3.8145997793864935e-16,dc
evening_peak,,line_v1_leyte_15,,,2.608033164564396e-15,-1.5584498523533109e-15,1.5584498523533109e-15,dc
evening_peak,,line_synth_redist_00045,,,33.82564019304038,2.4255319148936403,-2.4255319148936403,dc
evening_peak,,line_synth_redist_00046,,,27.060512154432324,1.9404255319149135,-1.9404255319149135,dc
evening_peak,,line_synth_redist_00047,,,20.295384115824223,1.4553191489361836,-1.4553191489361836,dc
evening_peak,,line_synth_redist_00048,,,13.530256077216146,0.9702127659574556,-0.9702127659574556,dc
evening_peak,,line_synth_redist_00049,,,6.765128038608076,0.485106382978728,-0.485106382978728,dc
evening_peak,,line_synth_redist_00051,,,33.825640193040385,2.4255319148936407,-2.4255319148936407,dc
evening_peak,,line_synth_redist_00052,,,27.060512154432313,1.9404255319149128,-1.9404255319149128,dc
evening_peak,,line_synth_redist_00053,,,20.295384115824234,1.4553191489361845,-1.4553191489361845,dc
evening_peak,,line_synth_redist_00054,,,13.530256077216157,0.9702127659574565,-0.9702127659574565,dc
evening_peak,,line_synth_redist_00055,,,6.765128038608062,0.485106382978727,-0.485106382978727,dc
evening_peak,,line_synth_redist_00057,,,33.82564019304037,2.42553191489364,-2.42553191489364,dc
evening_peak,,line_synth_redist_00058,,,27.060512154432303,1.940425531914912,-1.940425531914912,dc
evening_peak,,line_synth_redist_00059,,,20.295384115824223,1.455319148936184,-1.455319148936184,dc
evening_peak,,line_synth_redist_00060,,,13.530256077216157,0.9702127659574564,-0.9702127659574564,dc
evening_peak,,line_synth_redist_00061,,,6.765128038608081,0.48510638297872843,-0.48510638297872843,dc
evening_peak,,line_synth_redist_00063,,,33.82564019304034,2.4255319148936376,-2.4255319148936376,dc
evening_peak,,line_synth_redist_00064,,,27.060512154432264,1.9404255319149093,-1.9404255319149093,dc
evening_peak,,line_synth_redist_00065,,,20.2953841158242,1.455319148936182,-1.455319148936182,dc
evening_peak,,line_synth_redist_00066,,,13.530256077216132,0.9702127659574548,-0.9702127659574548,dc
evening_peak,,line_synth_redist_00067,,,6.765128038608072,0.48510638297872777,-0.48510638297872777,dc
evening_peak,,line_synth_redist_00070,,,33.82564019304042,2.425531914893643,-2.425531914893643,dc
evening_peak,,line_synth_redist_00071,,,27.060512154432292,1.9404255319149113,-1.9404255319149113,dc
evening_peak,,line_synth_redist_00072,,,20.295384115824223,1.4553191489361839,-1.4553191489361839,dc
evening_peak,,line_synth_redist_00073,,,13.53025607721615,0.9702127659574559,-0.9702127659574559,dc
evening_peak,,line_synth_redist_00074,,,6.765128038608077,0.4851063829787281,-0.4851063829787281,dc
evening_peak,,line_synth_redist_00076,,,33.82564019304034,2.4255319148936376,-2.4255319148936376,dc
evening_peak,,line_synth_redist_00077,,,27.06051215443229,1.940425531914911,-1.940425531914911,dc
evening_peak,,line_synth_redist_00078,,,20.295384115824252,1.4553191489361859,-1.4553191489361859,dc
evening_peak,,line_synth_redist_00079,,,13.530256077216194,0.9702127659574589,-0.9702127659574589,dc
evening_peak,,line_synth_redist_00080,,,6.765128038608076,0.485106382978728,-0.485106382978728,dc
evening_peak,,line_synth_redist_00082,,,33.825640193040385,2.4255319148936407,-2.4255319148936407,dc
evening_peak,,line_synth_redist_00083,,,27.060512154432292,1.9404255319149113,-1.9404255319149113,dc
evening_peak,,line_synth_redist_00084,,,20.295384115824216,1.4553191489361834,-1.4553191489361834,dc
evening_peak,,line_synth_redist_00085,,,13.530256077216151,0.970212765957456,-0.970212765957456,dc
evening_peak,,line_synth_redist_00086,,,6.765128038608073,0.4851063829787279,-0.4851063829787279,dc
evening_peak,,line_synth_redist_00088,,,33.82564019304045,2.4255319148936447,-2.4255319148936447,dc
evening_peak,,line_synth_redist_00089,,,27.060512154432363,1.9404255319149168,-1.9404255319149168,dc
evening_peak,,line_synth_redist_00090,,,20.29538411582429,1.4553191489361887,-1.4553191489361887,dc
evening_peak,,line_synth_redist_00091,,,13.53025607721622,0.9702127659574611,-0.9702127659574611,dc
evening_peak,,line_synth_redist_00092,,,6.765128038608076,0.485106382978728,-0.485106382978728,dc
evening_peak,,line_synth_redist_00094,,,33.8256401930404,2.4255319148936416,-2.4255319148936416,dc
evening_peak,,line_synth_redist_00095,,,27.06051215443231,1.9404255319149124,-1.9404255319149124,dc
evening_peak,,line_synth_redist_00096,,,20.295384115824223,1.455319148936184,-1.455319148936184,dc
evening_peak,,line_synth_redist_00097,,,13.530256077216166,0.970212765957457,-0.970212765957457,dc
evening_peak,,line_synth_redist_00098,,,6.76512803860807,0.48510638297872766,-0.48510638297872766,dc
evening_peak,,line_synth_redist_00100,,,33.82564019304038,2.4255319148936403,-2.4255319148936403,dc
evening_peak,,line_synth_redist_00101,,,27.060512154432303,1.9404255319149122,-1.9404255319149122,dc
